package,version,snapshot_time,folder,subfolder
epitweetr,0.1.18,2020-09-16 04:14:59,newbies,NA
fairsubset,1.0,2020-09-16 04:14:59,newbies,NA
faux,0.0.1.5,2020-09-16 04:14:59,pending,NA
FCSlib,1.2.1,2020-09-16 04:14:59,waiting,NA
fingertipsR,1.0.5,2020-09-16 04:14:59,inspect,NA
fingertipsR,1.0.5,2020-09-16 04:14:59,newbies,NA
FLSSS,8.6.6,2020-09-16 04:14:59,waiting,NA
frailtypack,3.3.1,2020-09-16 04:14:59,inspect,NA
gamma,1.0.0,2020-09-16 04:14:59,newbies,NA
GARCOM,1.2.0,2020-09-16 04:14:59,newbies,NA
gauseR,1.0,2020-09-16 04:14:59,newbies,NA
gde,0.1.4,2020-09-16 04:14:59,newbies,NA
GenHMM1d,0.1.0,2020-09-16 04:14:59,newbies,NA
genset,0.1.0,2020-09-16 04:14:59,newbies,NA
GHap,2.0.0,2020-09-16 04:14:59,newbies,NA
gitear,1.0.0,2020-09-16 04:14:59,waiting,NA
globalKinhom,0.1.0,2020-09-16 04:14:59,newbies,NA
glvmfit,0.0.0,2020-09-16 04:14:59,newbies,NA
gmGeostats,0.10-6,2020-09-16 04:14:59,newbies,NA
gplots,3.1.0,2020-09-16 04:14:59,waiting,NA
grpCox,1.0.1,2020-09-16 04:14:59,newbies,NA
haldensify,0.0.6,2020-09-16 04:14:59,pretest,NA
hkdatasets,0.0.2,2020-09-16 04:14:59,newbies,NA
htmldf,0.1.0,2020-09-16 04:14:59,newbies,NA
icesVocab,1.1.6,2020-09-16 04:14:59,newbies,NA
incidental,0.1,2020-09-16 04:14:59,newbies,NA
inldata,1.0.3,2020-09-16 04:14:59,newbies,NA
IntCal,0.1.1,2020-09-16 04:14:59,newbies,NA
inti,0.1.0,2020-09-16 04:14:59,newbies,NA
iNZightPlots,2.12.4,2020-09-16 04:14:59,newbies,NA
IRTBEMM,1.0.4,2020-09-16 04:14:59,newbies,NA
jmvReadWrite,0.1.0,2020-09-16 04:14:59,newbies,NA
keyToEnglish,0.1.0,2020-09-16 04:14:59,newbies,NA
lefko3,2.4.2,2020-09-16 04:14:59,newbies,NA
LifeInsuranceContracts,0.0.2,2020-09-16 04:14:59,newbies,NA
lightgbm,3.0.0,2020-09-16 04:14:59,newbies,NA
LimnoPalettes,0.1.0,2020-09-16 04:14:59,newbies,NA
linne,0.0.2,2020-09-16 04:14:59,newbies,NA
lsei,1.3-0,2020-09-16 04:14:59,newbies,NA
MABOUST,1.0.0,2020-09-16 04:14:59,newbies,NA
MAPITR,1.0.5,2020-09-16 04:14:59,newbies,NA
mappoly,0.2.0,2020-09-16 04:14:59,pretest,NA
marmap,1.0.5,2020-09-16 04:14:59,inspect,NA
medrxivr,0.0.3,2020-09-16 04:14:59,newbies,NA
metabolic,0.1.0,2020-09-16 04:14:59,newbies,NA
mlr3fselect,0.3.0,2020-09-16 04:14:59,waiting,NA
mlr3hyperband,0.1.0,2020-09-16 04:14:59,newbies,NA
mmb,0.13.3,2020-09-16 04:14:59,newbies,NA
mobr,2.0.0,2020-09-16 04:14:59,newbies,NA
MonteCarloSEM,0.0.1,2020-09-16 04:14:59,newbies,NA
mosaic,1.8.2,2020-09-16 04:14:59,pretest,NA
mRpostman,0.9.0.0,2020-09-16 04:14:59,pretest,NA
mrregression,1.0.0,2020-09-16 04:14:59,newbies,NA
mvGPS,1.0.2,2020-09-16 04:14:59,newbies,NA
Neighboot,1.0.0,2020-09-16 04:14:59,newbies,NA
o2geosocial,1.0.1,2020-09-16 04:14:59,newbies,NA
openxlsx,4.2.2,2020-09-16 04:14:59,waiting,NA
PAMmisc,1.6.1,2020-09-16 04:14:59,newbies,NA
PBIR,0.1-0,2020-09-16 04:14:59,newbies,NA
pfica,0.1.0,2020-09-16 04:14:59,newbies,NA
postpack,0.5.2,2020-09-16 04:14:59,newbies,NA
QCA,3.9.1,2020-09-16 04:14:59,pending,NA
r5r,0.1.0,2020-09-16 04:14:59,newbies,NA
rBiasCorrection,0.2.2,2020-09-16 04:14:59,newbies,NA
RCGLS,1.0.3,2020-09-16 04:14:59,newbies,NA
RcppSpdlog,0.0.1,2020-09-16 04:14:59,newbies,NA
rct3,1.0.3,2020-09-16 04:14:59,newbies,NA
readabs,0.4.3.3,2020-09-16 04:14:59,pretest,NA
REPPlabShiny,0.4.0,2020-09-16 04:14:59,newbies,NA
retroharmonize,0.1.13,2020-09-16 04:14:59,newbies,NA
Riemann,0.1.0,2020-09-16 04:14:59,newbies,NA
rinat,0.1.6,2020-09-16 04:14:59,newbies,NA
ripserr,0.1.1,2020-09-16 04:14:59,pending,NA
RJcluster,0.1.0,2020-09-16 04:14:59,newbies,NA
robservable,0.2.0,2020-09-16 04:14:59,newbies,NA
rpf,1.0.5,2020-09-16 04:14:59,recheck,NA
rumidas,0.1.0,2020-09-16 04:14:59,newbies,NA
sanic,0.0.1,2020-09-16 04:14:59,newbies,NA
ScriptMapR,0.0.2,2020-09-16 04:14:59,newbies,NA
SDCNway,1.0.0,2020-09-16 04:14:59,newbies,NA
SE.EQ,1.0,2020-09-16 04:14:59,newbies,NA
sftrack,0.5,2020-09-16 04:14:59,inspect,NA
shattering,1.0,2020-09-16 04:14:59,newbies,NA
simfinapi,0.1.0,2020-09-16 04:14:59,newbies,NA
simscaleR,0.1.0,2020-09-16 04:14:59,newbies,NA
sivs,0.2.1,2020-09-16 04:14:59,newbies,NA
SlaPMEG,1.0.0,2020-09-16 04:14:59,newbies,NA
SlidingWindows,0.1.4,2020-09-16 04:14:59,newbies,NA
SLTCA,0.1.0,2020-09-16 04:14:59,newbies,NA
solitude,1.1.0,2020-09-16 04:14:59,waiting,NA
splmm,1.0,2020-09-16 04:14:59,newbies,NA
survivalMPLdc,0.1.0,2020-09-16 04:14:59,newbies,NA
svyVGAM,0.2,2020-09-16 04:14:59,newbies,NA
table.glue,0.0.1,2020-09-16 04:14:59,newbies,NA
tensorregress,3.0,2020-09-16 04:14:59,pretest,NA
testComplexity,0.1.0,2020-09-16 04:14:59,newbies,NA
textshaping,0.1.0,2020-09-16 04:14:59,newbies,NA
tgp,2.4-17,2020-09-16 04:14:59,pending,NA
timevis,1.0.0,2020-09-16 04:14:59,pretest,NA
tipitaka,0.1.0,2020-09-16 04:14:59,newbies,NA
tmap,3.2,2020-09-16 04:14:59,inspect,NA
topsa,0.1.0,2020-09-16 04:14:59,newbies,NA
tradestatistics,1.1,2020-09-16 04:14:59,pending,NA
treeplyr,0.1.10,2020-09-16 04:14:59,newbies,NA
txshift,0.3.4,2020-09-16 04:14:59,pretest,NA
unnest,0.0.2,2020-09-16 04:14:59,newbies,NA
usemodels,0.0.1,2020-09-16 04:14:59,newbies,NA
vlad,0.2.1,2020-09-16 04:14:59,human,UL
waves,0.1.0,2020-09-16 04:14:59,newbies,NA
wayback,0.2.4,2020-09-16 04:14:59,newbies,NA
weibull4,0.1.0,2020-09-16 04:14:59,newbies,NA
withr,2.3.0,2020-09-16 04:14:59,waiting,NA
wordsalad,0.2.0,2020-09-16 04:14:59,newbies,NA
wsjplot,0.1.0,2020-09-16 04:14:59,newbies,NA
zipcodeR,0.1.0,2020-09-16 04:14:59,newbies,NA
